O43542 	0
Q7SA88 	0
Q12383 	0
P53081 	0
P11178 	0
P06838 	0
P25332 	0
O48533 	0
F4J264 	0
Q9LQK7 	0
P97524 	0
O75934 	0
P47119 	0
Q9NTI7 	0
Q1H537 	0
F4IY62 	0
Q8VIM4 	0
Q9H583 	0
E9QAU8 	0
G5EFY7 	0
O54693 	0
Q3ZCG2 	0
Q6P2C8 	0
Q5JVF3 	0
Q02773 	0
P15308 	0
P0C5Z0 	0
Q9Y7K9 	0
Q9S713 	0
Q9VQD4 	0
Q8R1N0 	0
Q99JB6 	0
Q9P258 	0
Q9P2W1 	0
P49903 	0
O43299 	0
P40050 	0
Q9P0N9 	0
Q12406 	0
Q9Y5Q8 	0
Q03615 	0
Q9LF68 	0
Q9UKA1 	0
O43557 	0
P23506 	0
O00910 	0
Q9XI00 	0
Q9BUB7 	0
Q8BVN3 	0
Q9GZR7 	0
Q04601 	0
P48526 	0
P63002 	0
P40897 	0
P70331 	0
Q9NWU2 	0
Q9D995 	0
Q08580 	0
O13895 	0
P10914 	0
Q9VW27 	0
P93045 	0
Q9DAM1 	0
Q07930 	0
Q6Z6M4 	0
P70445 	0
Q03281 	0
A0A445AGS0 	0
O22914 	0
Q15424 	0
P30776 	0
Q8VY11 	0
Q08985 	0
O74804 	0
P40381 	0
Q14140 	0
Q0P5I5 	0
P92792 	0
Q86X29 	0
Q62261 	0
Q99LD8 	0
Q9H3Z4 	0
O88491 	0
Q5VY09 	0
Q04724 	0
Q03067 	0
Q9P6I9 	0
B6HQN4 	0
Q9H4I9 	0
Q9C0W0 	0
Q96GD0 	0
Q12467 	0
Q9WTW8 	0
P06746 	0
Q9UUJ4 	0
Q9NS37 	0
Q05776 	0
P13280 	0
Q1K6Q3 	0
Q9DCX2 	0
Q9JJN6 	0
P07954 	0
Q86Y01 	0
D3YXJ0 	0
Q09808 	0
Q9BY84 	0
O14044 	0
Q92186 	0
P53184 	0
F4IDB2 	0
Q7XJJ7 	0
Q99278 	0
Q7S7U5 	0
P78587 	0
P53255 	0
P38855 	0
Q03482 	0
Q5BVD1 	0
P36213 	0
Q94F00 	0
Q9W2I4 	0
P38806 	0
O59858 	0
P34537 	0
P13002 	0
Q1EHW4 	0
Q9ESC8 	0
P36093 	0
Q64318 	0
P20052 	0
Q6P9F0 	0
E9PXM9 	0
F4K3G5 	0
Q67UU9 	0
P53212 	0
F4KBW6 	0
Q96AG4 	0
P53874 	0
Q68D91 	0
P09622 	0
Q09725 	0
Q06681 	0
Q3UNH4 	0
P42356 	0
Q9USR4 	0
Q93WL3 	0
O94428 	0
P48512 	0
Q03219 	0
Q09406 	0
P43246 	0
Q9USQ7 	0
Q8WXX5 	0
Q9BUZ4 	0
P25298 	0
Q9M3I4 	0
Q9BZJ7 	0
Q8BRE0 	0
P32318 	0
Q96RS0 	0
P52435 	0
P40543 	0
O81787 	0
P38874 	0
Q0VD86 	0
Q91YJ3 	0
Q10308 	0
Q3KRA9 	0
Q02884 	0
Q12143 	0
Q9CQZ6 	0
Q283Q6 	0
Q01892 	0
Q9JKF1 	0
Q9M7N6 	0
Q9D8B6 	0
Q9H3K6 	0
O22806 	0
Q96L50 	0
Q5XIE6 	0
Q5HYK7 	0
Q9VN91 	0
Q9NTX7 	0
P13498 	0
Q9NY25 	0
G5ECD9 	0
P13164 	0
O88735 	0
P53854 	0
Q5HZJ0 	0
Q9BW71 	0
Q9BT78 	0
Q04500 	0
Q8SWX0 	0
P32585 	0
P53072 	0
Q9JLM4 	0
Q873E4 	0
O88713 	0
Q12368 	0
Q92982 	0
P53217 	0
P52296 	0
Q04437 	0
Q9SHE8 	0
Q8IXQ9 	0
O43052 	0
Q86TV6 	0
Q96CJ1 	0
A0A7J6KE60 	0
Q2V2P9 	0
Q9Y6K0 	0
P55160 	0
Q8IJH8 	0
A2AIL4 	0
P97813 	0
Q86WA8 	0
Q9SJX7 	0
Q9Y5A9 	0
Q9UHB9 	0
Q9UUI3 	0
Q5DTT2 	0
O74517 	0
Q8LJT8 	0
Q12032 	0
Q9P0U1 	0
P16989 	0
Q9ZVA7 	0
Q9TW65 	0
P79071 	0
Q8VY77 	0
Q07896 	0
Q03071 	0
Q9US22 	0
P70662 	0
F4HQA1 	0
P43558 	0
Q9SYK4 	0
P53251 	0
Q16658 	0
Q9SS80 	0
Q09142 	0
Q6T4R5 	0
P36531 	0
P36163 	0
Q10B19 	0
E9F591 	0
Q9UIA9 	0
Q9FLS8 	0
P22009 	0
G5DGA8 	0
O35144 	0
B6HQ74 	0
O95466 	0
O94423 	0
P21138 	0
O75971 	0
Q9URY2 	0
Q9M1I7 	0
Q93YU5 	0
P37225 	0
Q9USY3 	0
Q15650 	0
P10355 	0
P40688 	0
Q6PDX6 	0
P39522 	0
P36037 	0
P53881 	0
Q12420 	0
Q9P7G0 	0
Q03673 	0
Q9LTT3 	0
Q3E7A3 	0
O44548 	0
Q9EQ61 	0
Q9NY74 	0
Q6TEC1 	0
Q04659 	0
Q9UTH0 	0
P17789 	0
P43266 	0
O74835 	0
Q5IRJ6 	0
Q8W4B1 	0
Q4KMP7 	0
F4IV66 	0
Q37707 	0
Q05048 	0
Q7KHG2 	0
Q4WUK4 	0
P48608 	0
Q4KMM3 	0
P32048 	0
Q06632 	0
Q9UTR1 	0
O94248 	0
P30047 	0
Q54HC6 	0
Q12418 	0
Q9M903 	0
Q3E7C1 	0
O60053 	0
A1A519 	0
P25573 	0
P00480 	0
Q9Y6X9 	0
P40848 	0
Q9VJN5 	0
Q5FBB7 	0
Q8NEG4 	0
Q09601 	0
Q66GP9 	0
Q9SZH4 	0
Q6P8Z1 	0
P49919 	0
P49107 	0
Q9SVM8 	0
Q12513 	0
Q00816 	0
Q9FNE9 	0
Q9LH52 	0
Q9HC21 	0
Q9NYY8 	0
O74544 	0
Q71BG9 	0
Q9USP0 	0
Q9U1W1 	0
P40154 	0
Q8WWV3 	0
Q8WUF5 	0
Q9D5U8 	0
Q9Z206 	0
Q00653 	0
Q8GZ79 	0
O74329 	0
O82743 	0
O00623 	0
P07834 	0
Q1MTQ7 	0
A0A5K7RLP0 	0
Q8BLG0 	0
Q80XX4 	0
P34784 	0
P53725 	0
Q9D8H7 	0
O94972 	0
Q7YUD6 	0
Q58FA4 	0
O02751 	0
P24522 	0
Q80TR8 	0
Q9DAD6 	0
Q94AQ9 	0
P40159 	0
Q9VQ56 	0
Q9ES52 	0
Q584U2 	0
P51864 	0
O74113 	0
O43325 	0
Q96WV2 	0
Q12333 	0
U3H042 	0
Q7Z591 	0
Q9ZV24 	0
O96660 	0
Q8N5M1 	0
O94913 	0
Q58WW2 	0
Q15233 	0
O95273 	0
Q8VYM2 	0
Q9Y2Q9 	0
A2A884 	0
P53260 	0
O60683 	0
P36159 	0
P38060 	0
Q9LK88 	0
Q6IN84 	0
P40326 	0
Q7ZT48 	0
Q8R104 	0
Q21502 	0
Q8TC56 	0
Q9VW15 	0
Q96LI5 	0
P25588 	0
Q06162 	0
G5EED4 	0
Q9H9P8 	0
Q5H9R7 	0
P0C2B6 	0
A1XBS5 	0
Q99J39 	0
Q12445 	0
Q96375 	0
Q10360 	0
Q86WP2 	0
Q08561 	0
Q76NM6 	0
Q9NV70 	0
P18583 	0
A2AMT1 	0
Q9UPW6 	0
P47035 	0
Q9NVA1 	0
Q96ST2 	0
Q64378 	0
P62857 	0
Q8IX15 	0
O42647 	0
H2L0N8 	0
O82289 	0
P51175 	0
Q9B6C8 	0
Q7K6X4 	0
Q9UTI3 	0
Q06682 	0
A4F267 	0
O74469 	0
Q9S816 	0
Q8R4T1 	0
P53833 	0
Q5BJU5 	0
D3ZVU9 	0
Q5BJY9 	0
O95278 	0
Q49MI3 	0
Q9P7U2 	0
O74792 	0
Q63836 	0
O14368 	0
Q12462 	0
Q9JKY0 	0
Q68DD2 	0
Q920D2 	0
Q86TP1 	0
Q3ED65 	0
Q09293 	0
Q9M2N5 	0
J4UQC2 	0
Q681Y3 	0
Q03824 	0
P78811 	0
A0A509AQJ1 	0
Q9VDE4 	0
Q9UT17 	0
Q5TEU4 	0
P36023 	0
O95782 	0
P40038 	0
Q6Q547 	0
Q9VBX1 	0
P17152 	0
Q8NFH3 	0
Q8NC24 	0
G1X9H9 	0
Q9Y802 	0
Q07307 	0
Q8IYB3 	0
P38889 	0
O22210 	0
P36131 	0
Q7TNV0 	0
Q9NWZ8 	0
Q8TDR4 	0
Q9D818 	0
Q1HTZ9 	0
Q9S7W5 	0
Q96CU9 	0
A2YMU2 	0
P39995 	0
P53256 	0
Q9VUB5 	0
Q386M3 	0
Q12308 	0
Q9NZE8 	0
P39961 	0
Q8I615 	0
Q9Y6A4 	0
P48595 	0
O48782 	0
Q9JM73 	0
Q6ZT62 	0
P05982 	0
Q93VM9 	0
Q5BPF3 	0
P52901 	0
P12904 	0
P22293 	0
Q18221 	0
Q9Z0P4 	0
O14523 	0
Q9FZ96 	0
Q9ZWA1 	0
P0DJ07 	0
P38851 	0
Q08215 	0
Q8VYD2 	0
Q3E747 	0
P38779 	0
Q9H6E5 	0
Q7RXU7 	0
Q8WVY7 	0
Q8TF63 	0
Q06213 	0
Q96CM3 	0
D0EL35 	0
O81836 	0
P10627 	0
Q8BQP9 	0
Q92878 	0
P22058 	0
Q7Z614 	0
P36162 	0
Q9LES2 	0
Q90578 	0
P38242 	0
P14907 	0
Q04279 	0
Q0WP44 	0
O60729 	0
Q86W42 	0
Q9Y6M1 	0
P04637 	0
Q3LHL9 	0
O13853 	0
F4J8G7 	0
A2VEY9 	0
Q0E7J7 	0
Q2TAK8 	0
Q8LGU6 	0
P20484 	0
Q40477 	0
P39689 	0
A0A1D8PRB7 	0
P12853 	0
Q8SXD4 	0
P46970 	0
Q57X81 	0
O00841 	0
Q06164 	0
Q9HEV5 	0
Q01080 	0
Q9DC70 	0
Q9USM3 	0
Q05728 	0
Q9USW5 	0
O94308 	0
P70120 	0
Q12166 	0
P33418 	0
O35465 	0
P48237 	0
A0A1P8BH03 	0
Q9LSD0 	0
Q6P6C2 	0
P07246 	0
Q9UBQ5 	0
P35192 	0
Q9VV73 	0
Q10154 	0
P00432 	0
Q12068 	0
Q12158 	0
O94450 	0
Q9UID6 	0
Q6I621 	0
Q9ZPX5 	0
Q96MF7 	0
Q8R515 	0
P12354 	0
P36114 	0
Q10341 	0
A0A2I0BUK1 	0
P53264 	0
Q9UHV7 	0
C9JLW8 	0
Q8R526 	0
Q01329 	0
P34225 	0
E1BUG7 	0
Q9Z0X1 	0
Q9BV86 	0
A0A075TXZ8 	0
P47821 	0
P08067 	0
Q9LES4 	0
P53297 	0
Q9UHV9 	0
Q9P7P1 	0
Q8W593 	0
O13702 	0
O42848 	0
P18480 	0
Q15562 	0
Q05937 	0
Q9JIB0 	0
O21619 	0
Q8TAM2 	0
Q03214 	0
Q24134 	0
Q9SRY4 	0
Q12084 	0
P28648 	0
Q8CEG0 	0
Q8WUM0 	0
O54957 	0
Q6NZY4 	0
Q7SBR3 	0
P60484 	0
Q04177 	0
Q24322 	0
Q33DK1 	0
Q8GXN9 	0
Q04002 	0
P82137 	0
P53955 	0
Q06339 	0
P00403 	0
O60097 	0
Q04728 	0
Q6PG16 	0
Q14164 	0
Q9H7D7 	0
B6VQ60 	0
Q9CZP5 	0
Q800K6 	0
L0R8F8 	0
Q9M5P2 	0
O43813 	0
D2K8N5 	0
P29590 	0
Q9FMZ0 	0
P46778 	0
P53903 	0
Q9LSB9 	0
P0DYC2 	0
P53114 	0
Q9QZQ8 	0
Q9ER99 	0
Q9BVJ7 	0
Q7S6M9 	0
Q8IWZ6 	0
P34111 	0
Q3ZC04 	0
Q04231 	0
Q1ZXU0 	0
I3PB37 	0
Q06554 	0
O75324 	0
O94326 	0
Q86B87 	0
F4IAT8 	0
P00107 	0
Q9UQ80 	0
Q5PP51 	0
O13834 	0
O14291 	0
Q12246 	0
P29374 	0
P38988 	0
Q9LTB0 	0
Q63430 	0
P57680 	0
Q70Z53 	0
P40033 	0
O14079 	0
Q12457 	0
Q7XA66 	0
Q9USU3 	0
P25638 	0
Q9C7S0 	0
G5EGD2 	0
Q9SIV5 	0
Q7Z6G3 	0
F2Z699 	0
P21359 	0
P53193 	0
Q9UDW3 	0
P38879 	0
Q96S44 	0
Q92262 	0
Q9BSW2 	0
A2A5K6 	0
P38848 	0
Q1RNF8 	0
Q08961 	0
E9PRG8 	0
Q9Y4U1 	0
Q00922 	0
Q9BPW8 	0
Q38834 	0
Q8BH07 	0
Q9UDX5 	0
Q8N3J2 	0
Q969K3 	0
Q8GYH7 	0
Q8L7E9 	0
Q96TL7 	0
Q8IY22 	0
Q8NHU3 	0
O23661 	0
P53187 	0
Q5GH67 	0
Q9VV87 	0
P82669 	0
Q8N2Y8 	0
Q08235 	0
Q9SRT0 	0
Q9NTJ3 	0
Q5U5X0 	0
Q9P7S7 	0
P29144 	0
Q9H5U6 	0
Q337M4 	0
Q0WQ41 	0
O08759 	0
Q9V4Z9 	0
Q6SKR2 	0
P40566 	0
Q9BTF0 	0
Q14511 	0
Q8TBZ0 	0
Q8IS98 	0
Q75WF1 	0
Q8WXD5 	0
Q8RWX4 	0
P25642 	0
Q2YDI5 	0
Q923Q2 	0
Q8SX83 	0
Q9VD44 	0
Q12343 	0
O70405 	0
Q949P2 	0
Q08422 	0
B2RZD2 	0
O94614 	0
Q8TCY9 	0
Q96F07 	0
Q11184 	0
Q0WQG8 	0
Q6NKS4 	0
A2ARP9 	0
Q99NI4 	0
Q8WZ42 	0
Q94K75 	0
Q94AX2 	0
P07390 	0
Q8MLV1 	0
Q8LEG1 	0
Q22197 	0
P53170 	0
Q9P305 	0
Q9XF23 	0
O14503 	0
P63006 	0
S0DHV6 	0
Q5Z807 	0
P20134 	0
Q9D219 	0
P40069 	0
Q9NYG5 	0
Q9XIA7 	0
Q8WV28 	0
P54861 	0
Q9Y3V2 	0
A0A078CGE6 	0
P48412 	0
P82670 	0
Q3U284 	0
O74433 	0
Q674X7 	0
P05109 	0
A0A1D8PN96 	0
Q8RWV3 	0
Q06032 	0
H3K2Y6 	0
Q9UH77 	0
P18911 	0
P33308 	0
P17256 	0
P48231 	0
Q8N371 	0
P56192 	0
F4J284 	0
Q22707 	0
Q10430 	0
B4FUP5 	0
Q14451 	0
Q03776 	0
Q1MTN9 	0
A0A3S7X906 	0
O22920 	0
Q12102 	0
Q498E2 	0
O23193 	0
Q56NI9 	0
Q9VAH9 	0
P32342 	0
Q8IHY1 	0
P49756 	0
Q8BG79 	0
F1QN48 	0
O55102 	0
Q08182 	0
Q7XYY2 	0
Q4PSK3 	0
Q94545 	0
Q8N9R8 	0
Q38893 	0
P30419 	0
Q969Y2 	0
F4JGZ1 	0
P49815 	0
P33751 	0
P58418 	0
Q22355 	0
O70200 	0
P97868 	0
Q9SCJ9 	0
Q9Y512 	0
Q9LXF3 	0
P27793 	0
Q84T94 	0
Q94234 	0
Q9SJH0 	0
F4KHI3 	0
Q9UT48 	0
Q9USX8 	0
Q9FN69 	0
Q6UN15 	0
Q08558 	0
Q8R2Y0 	0
Q86UA6 	0
Q9UUG2 	0
Q06604 	0
P53692 	0
P53317 	0
P49720 	0
Q7SB95 	0
A0A0S2UWC9 	0
P34241 	0
Q9FE22 	0
P18410 	0
P46972 	0
Q9Y2V0 	0
Q9VCX1 	0
Q9BUK6 	0
Q99MQ3 	0
Q6UWU4 	0
Q9NRP7 	0
Q9NYV7 	0
P86044 	0
Q9UTG8 	0
P40055 	0
Q8L983 	0
Q95ZL9 	0
Q9VC61 	0
P21620 	0
P42945 	0
Q8K1N1 	0
P35790 	0
Q93VT9 	0
Q9P275 	0
A0A386CAB9 	0
P16554 	0
Q9JLI6 	0
P23611 	0
Q7Z6K1 	0
Q7S300 	0
Q07938 	0
Q5ND34 	0
P42338 	0
O94740 	0
Q9USU8 	0
P25443 	0
P55039 	0
O74462 	0
Q9VWN4 	0
P46060 	0
Q8GYD9 	0
Q96DZ5 	0
C0HLU2 	0
P51808 	0
F4JHA2 	0
Q53H82 	0
Q8LAC4 	0
Q06616 	0
Q9H3J6 	0
Q9WU70 	0
Q8S9K3 	0
Q8T053 	0
Q8I397 	0
Q08831 	0
Q9BSV6 	0
Q3TLD5 	0
Q6IQ49 	0
Q9M670 	0
Q8NFT6 	0
Q9S814 	0
Q8RWN0 	0
Q5RI15 	0
Q9US14 	0
Q9ESJ1 	0
Q8NDZ2 	0
Q9Y4Z0 	0
P30561 	0
Q24246 	0
O43716 	0
Q9FEC1 	0
P40237 	0
O77512 	0
Q9QXY4 	0
Q24562 	0
Q8VC49 	0
Q3UIU2 	0
P33895 	0
Q96MT3 	0
P33400 	0
P42677 	0
O60779 	0
P62875 	0
Q8RXA7 	0
Q9P013 	0
Q7Z5K2 	0
Q9M4B5 	0
Q9P6M0 	0
P21145 	0
E3VNM4 	0
Q7Z412 	0
Q9ZSZ8 	0
P53102 	0
Q8IRH5 	0
P39946 	0
Q6Z2G7 	0
Q6KCD5 	0
Q7SA90 	0
Q9NRR8 	0
P53941 	0
Q38998 	0
Q9HB07 	0
P56277 	0
Q10F03 	0
Q94126 	0
Q9BT17 	0
Q94ID2 	0
P83211 	0
O95071 	0
Q96529 	0
Q9FFD8 	0
Q9M022 	0
Q86BY9 	0
Q9UT46 	0
Q9P1Z3 	0
Q10665 	0
P17629 	0
E9AGH7 	0
Q9VGH1 	0
O23403 	0
Q921G6 	0
O14681 	0
P21245 	0
Q9HE07 	0
O95630 	0
Q810M5 	0
Q9XIK0 	0
P78527 	0
Q9HFE6 	0
Q3UHU5 	0
Q03385 	0
P22893 	0
P34087 	0
Q61234 	0
Q99NF1 	0
A9LNK9 	0
Q8BTW8 	0
Q6PDY0 	0
O94225 	0
Q9LZA6 	0
Q6ZVD7 	0
Q6P9B9 	0
A7UWX2 	0
Q5QJE6 	0
Q32P44 	0
O08650 	0
Q12393 	0
Q96RK1 	0
Q57ZI5 	0
Q9P2D8 	0
Q9CR51 	0
Q04964 	0
Q24400 	0
P19824 	0
Q9P7M3 	0
P80217 	0
C8KI33 	0
Q9CQQ7 	0
Q96QE5 	0
F4IF36 	0
Q8NEZ4 	0
Q96JZ2 	0
J9VI03 	0
P34162 	0
Q8WZ33 	0
O60504 	0
P53309 	0
P49334 	0
Q9H0F5 	0
O74879 	0
Q9C5H9 	0
Q8L8Z1 	0
P57678 	0
P33201 	0
Q9UTA6 	0
Q9NSN8 	0
Q8R000 	0
Q9Y3E5 	0
Q8WXX7 	0
O74791 	0
P32874 	0
Q9QZM5 	0
P02489 	0
Q9LS08 	0
Q21773 	0
P53369 	0
O13998 	0
Q9UFC0 	0
P63220 	0
H0YL14 	0
Q8BMB0 	0
Q24119 	0
Q9ZT96 	0
Q9UBP6 	0
Q01532 	0
P53289 	0
Q96EL1 	0
D3YXK1 	0
P53921 	0
Q6NZF1 	0
Q8BJA3 	0
Q7XR83 	0
P33412 	0
J9VIL4 	0
Q0WNP3 	0
Q8VZS6 	0
Q9H6U6 	0
Q587J8 	0
P30048 	0
Q8CGU4 	0
P34078 	0
O15524 	0
F4JYC8 	0
P35194 	0
Q9VY78 	0
G5ECG2 	0
Q9UBC1 	0
Q9WTV0 	0
P32344 	0
Q9H1E3 	0
Q9H2G9 	0
Q9CQ75 	0
O75689 	0
Q54BW5 	0
Q9H9E3 	0
P38751 	0
Q18909 	0
Q06563 	0
P06841 	0
Q13573 	0
Q6ZY51 	0
Q02206 	0
Q12199 	0
Q9H582 	0
O60016 	0
Q8CDY7 	0
D4A7U2 	0
P82194 	0
P52655 	0
Q8WV22 	0
Q07362 	0
P41002 	0
Q9H5J8 	0
Q9CAF5 	0
Q9H063 	0
Q9WVS6 	0
Q8NFQ8 	0
P35639 	0
P70460 	0
Q12504 	0
Q05024 	0
P21827 	0
O23680 	0
Q9VKJ3 	0
Q1W209 	0
Q9Y7Q7 	0
Q07800 	0
Q1K730 	0
Q9UT18 	0
O94708 	0
Q8TD16 	0
Q12283 	0
Q08553 	0
Q9VJL6 	0
D6VTK4 	0
P06813 	0
O04479 	0
Q9UJU6 	0
Q08417 	0
P32103 	0
Q03750 	0
Q9FFA7 	0
Q9W2H9 	0
P19955 	0
Q5XVF0 	0
P17353 	0
Q07053 	0
Q9Y2I9 	0
Q04073 	0
Q8NFH4 	0
P46681 	0
Q9FGX1 	0
P87112 	0
P38969 	0
Q91W39 	0
Q6ZPR5 	0
Q16637 	0
Q9UTC0 	0
Q8I299 	0
Q23590 	0
P21357 	0
Q8S9G8 	0
A0A5B9G902 	0
Q9H790 	0
Q01664 	0
P53969 	0
Q8IP99 	0
Q5AFI4 	0
P36069 	0
Q6K9U2 	0
P40028 	0
P14868 	0
P0CT67 	0
Q9DB96 	0
P12624 	0
Q9DBD5 	0
P70278 	0
W7MAT5 	0
Q9SFB0 	0
P82924 	0
P08011 	0
Q96FF9 	0
Q96LW4 	0
O23342 	0
Q80SY4 	0
O74904 	0
O14880 	0
O95751 	0
F4IUY8 	0
P40024 	0
Q9VAB8 	0
P42841 	0
Q96JM7 	0
Q810F1 	0
O15304 	0
Q9SS48 	0
Q21952 	0
Q9C0U3 	0
Q8W3L1 	0
P19736 	0
Q9VFX3 	0
Q9HBM0 	0
P57743 	0
Q961D9 	0
Q43715 	0
Q9H4B6 	0
Q9UJQ4 	0
Q9CPY0 	0
Q9UH65 	0
O02219 	0
Q06623 	0
Q9Y241 	0
P0CU09 	0
Q14642 	0
Q08926 	0
P42073 	0
Q8VZL6 	0
O43543 	0
O43031 	0
P32245 	0
Q969X0 	0
C8VP82 	0
P48771 	0
Q969P5 	0
P83510 	0
P29083 	0
Q2MH31 	0
Q5XIQ3 	0
Q9Y6W5 	0
Q9Y7U4 	0
O73622 	0
Q99643 	0
Q12774 	0
P38265 	0
Q5M775 	0
Q08923 	0
Q9NTM9 	0
Q96I59 	0
P62847 	0
Q2VLK6 	0
Q7S4E7 	0
P38081 	0
O43913 	0
O43819 	0
Q12321 	0
Q03799 	0
P56383 	0
Q9Y2D8 	0
Q54QQ1 	0
Q9BRT2 	0
Q8L748 	0
O14114 	0
F4HRV8 	0
Q9FZ89 	0
Q8H1U5 	0
Q8TEC5 	0
P40037 	0
Q06106 	0
Q8IYL3 	0
Q12884 	0
Q8GYU3 	0
Q86XE0 	0
Q9W252 	0
Q9D3F7 	0
P36528 	0
Q9GZS3 	0
A0A075TRC0 	0
Q8NFG4 	0
Q56P03 	0
Q8N4T4 	0
P33307 	0
Q9XIP2 	0
Q03798 	0
Q6NZQ4 	0
Q9M3K7 	0
Q7FZF1 	0
Q9NYK5 	0
Q5VZI3 	0
O95989 	0
P46938 	0
O13563 	0
P11181 	0
Q9UU91 	0
F4JZG9 	0
Q8TDM6 	0
P61604 	0
Q9JI13 	0
Q8BVN4 	0
Q86WV5 	0
O42913 	0
Q9UI40 	0
Q8C854 	0
Q9LS24 	0
Q9H871 	0
A0A0P0WQ90 	0
Q20977 	0
Q9DA19 	0
Q9BZF1 	0
Q8TD31 	0
P24642 	0
Q96KQ7 	0
P18074 	0
P25038 	0
Q96D96 	0
O77932 	0
Q9NXV6 	0
Q5DT39 	0
Q9P0S2 	0
Q9NYX4 	0
Q9Y2D9 	0
Q8NF50 	0
Q94A68 	0
Q6Y5D8 	0
P29461 	0
P25420 	0
Q94B35 	0
Q8WY64 	0
O08901 	0
Q8L960 	0
D4AEP3 	0
Q9NX58 	0
P53909 	0
Q24174 	0
O13339 	0
Q96B42 	0
Q5W7F1 	0
A0A1D6IEG9 	0
Q3V0Q6 	0
Q9CAC5 	0
Q12339 	0
Q08949 	0
A0A075TRA9 	0
Q8LDS4 	0
Q9LIQ6 	0
P43606 	0
P37263 	0
P46951 	0
F4JXF1 	0
Q02354 	0
O95059 	0
A6H8H2 	0
Q5MIZ7 	0
Q9NR90 	0
P21691 	0
Q9BV90 	0
Q86VP6 	0
O14277 	0
Q8L3X9 	0
Q6WN19 	0
Q20497 	0
Q12510 	0
P40473 	0
K9NVA6 	0
Q8NEY3 	0
P59382 	0
Q39056 	0
Q09838 	0
P06454 	0
Q99653 	0
G5EGF8 	0
Q8WV93 	0
Q38845 	0
O49290 	0
O43829 	0
Q96P67 	0
P53082 	0
Q03898 	0
Q9VEN1 	0
Q9FN48 	0
Q86MA2 	0
Q9EQJ4 	0
Q00597 	0
Q2V3L3 	0
Q09761 	0
Q8VY74 	0
Q9LVA9 	0
Q03790 	0
Q09847 	0
Q03834 	0
Q8NDD1 	0
Q96B26 	0
Q6DWJ6 	0
Q9UUM2 	0
Q9NVI7 	0
Q99PD6 	0
P14908 	0
O44476 	0
Q9P7B7 	0
O35678 	0
Q9URQ3 	0
Q5PRF9 	0
Q00202 	0
Q9ZVZ9 	0
P32336 	0
P34447 	0
Q9FK13 	0
Q9H147 	0
Q9R1T5 	0
Q8LBP4 	0
Q9P7P2 	0
P45432 	0
Q80ZI1 	0
P0CT73 	0
Q9URV9 	0
P0DI81 	0
Q15652 	0
Q6R3K9 	0
Q10223 	0
Q9Y3C5 	0
P54657 	0
Q94AQ8 	0
Q9XI19 	0
P40368 	0
Q39709 	0
Q21738 	0
Q9FVV7 	0
Q9MYT8 	0
Q6PI48 	0
A1YKT1 	0
Q5EBL4 	0
Q96B49 	0
P49789 	0
O13710 	0
Q8NB16 	0
Q9EPB4 	0
Q9Y7Z5 	0
Q9FYS5 	0
Q3EBC8 	0
Q9M591 	0
Q03761 	0
Q8WYA6 	0
P38937 	0
P51998 	0
Q9S7Z2 	0
Q92733 	0
Q45FA5 	0
A0A1D9BZF0 	0
Q8VHT6 	0
P28288 	0
Q9CQT6 	0
O81208 	0
P49021 	0
P05066 	0
Q9EP97 	0
Q9FME4 	0
Q08991 	0
Q5T6F0 	0
Q9W4X9 	0
Q06679 	0
Q9LDD5 	0
P53944 	0
Q39002 	0
P12956 	0
Q9STX3 	0
O42998 	0
Q6UL01 	0
Q9BUH6 	0
P38257 	0
P34227 	0
P06367 	0
Q96QP1 	0
Q9NQC7 	0
P07195 	0
Q9NZH6 	0
Q8WY91 	0
Q70EL3 	0
Q9UK99 	0
Q558Z2 	0
Q91VX9 	0
O14275 	0
Q1XG89 	0
F4IMQ0 	0
A0A5E4M3Q4 	0
Q9SLD2 	0
Q9SLJ2 	0
Q56X52 	0
O75508 	0
Q9NPJ1 	0
P23193 	0
P41348 	0
Q8WXW3 	0
Q3UUF8 	0
Q4GZF6 	0
Q9M1E7 	0
P53846 	0
Q8TBZ3 	0
O82230 	0
P58334 	0
Q9ULR3 	0
A0A1D5PRR9 	0
Q9Y287 	0
Q8NCG7 	0
Q75WB5 	0
Q9CQR4 	0
Q13428 	0
P26449 	0
Q504Q3 	0
Q8LBM2 	0
Q1MTR2 	0
Q03973 	0
P09108 	0
Q08931 	0
Q08959 	0
P0CY11 	0
P47140 	0
Q497V6 	0
Q9QYH6 	0
Q9NX55 	0
Q09260 	0
Q9FJF4 	0
P17214 	0
Q9DCJ5 	0
Q03373 	0
Q01981 	0
Q7T0L4 	0
O95721 	0
P25040 	0
P27707 	0
Q9C8R8 	0
Q96PP9 	0
Q5GH62 	0
Q80YF9 	0
Q811H0 	0
Q500V5 	0
P42844 	0
P38838 	0
Q95QZ9 	0
A0A0D1CRD0 	0
Q8NI35 	0
Q8IYM2 	0
Q944Q0 	0
Q20591 	0
Q7YQK4 	0
P50440 	0
Q9SQI3 	0
Q8BGD8 	0
Q9UHX1 	0
Q06109 	0
O93956 	0
O75529 	0
Q6ZMZ3 	0
P49017 	0
H9A1V3 	0
O35394 	0
Q6A037 	0
P32380 	0
P30279 	0
Q5BJX1 	0
Q07395 	0
P0CY08 	0
Q07914 	0
Q8BG21 	0
P33447 	0
Q8CBX0 	0
O95571 	0
Q99MY0 	0
